timestamp,binancecoin,bitcoin,dogecoin,ethereum,solana
2026-02-27 08:00:00,-32.904548726753,-29.266578410795276,-29.788446912648503,-38.66335236455162,-39.05845967973757
2026-02-27 09:00:00,-32.78594199831737,-29.010887762809524,-29.876558754691164,-38.6157574555431,-38.86255018302294
2026-02-27 10:00:00,-33.20283021929297,-29.606241794878418,-30.485286664172285,-39.30753839106751,-39.66419284886828
2026-02-27 11:00:00,-33.99747137644057,-30.374800836740334,-31.429394375703822,-40.18967830331405,-40.82712160091364
2026-02-27 12:00:00,-34.25649413955122,-30.89252270803723,-32.18055486399104,-40.75801095701762,-41.61902863015331
2026-02-27 13:00:00,-34.30251594577412,-31.13608910761254,-32.189394277764784,-40.893091895634015,-42.056750009876694
2026-02-27 14:00:00,-34.32535498049254,-30.768115687721632,-32.36106688758687,-40.76530514255907,-42.02562681221449
2026-02-27 15:00:00,-34.56460754522006,-30.969877043199713,-32.8873979136483,-41.14230682810294,-42.46828666686201
2026-02-27 16:00:00,-34.30688445462158,-30.918150399626455,-32.9250093948267,-41.186395185547866,-42.25836052440059
2026-02-27 17:00:00,-34.7371559545491,-31.53667125188725,-33.180289935541516,-41.780596167360514,-43.15587348001533
2026-02-27 18:00:00,-34.566840578065985,-31.35490086410152,-33.1015708433351,-41.70597077432652,-42.946623890350565
2026-02-27 19:00:00,-34.7524282391422,-31.768483144991222,-33.37003371037467,-42.12206973339323,-43.11406550660646
2026-02-27 20:00:00,-34.7849855289059,-31.657374680717464,-33.65342916983922,-42.012810586851934,-43.07789082732996
2026-02-27 21:00:00,-34.65051612211265,-31.466513022240928,-33.47256293261175,-41.95792102389015,-43.09271124334663
2026-02-27 22:00:00,-34.65614926602556,-31.540584805779716,-33.59013332125378,-42.01382038148932,-43.341611360657915
2026-02-27 23:00:00,-34.584379017778176,-31.441161748881076,-33.57153894718821,-42.02674358557221,-43.18896442652298
2026-02-28 00:00:00,-34.34920749282249,-31.16317304396542,-33.38224434341777,-41.73753490144341,-42.84316522003343
2026-02-28 01:00:00,-34.29211215506677,-31.097776862832305,-33.29592039547832,-41.67466341353878,-42.69293711424677
2026-02-28 02:00:00,-34.50165390297673,-31.23719252614222,-33.38351533951499,-41.889411632718506,-42.82638872878531
2026-02-28 03:00:00,-34.23571998512972,-31.07154061419419,-33.16103476145118,-41.72817778772075,-42.660703753395545
2026-02-28 04:00:00,-34.26655649650795,-31.25793841678598,-33.50010412083763,-41.925288092250334,-42.949453216166525
2026-02-28 05:00:00,-34.511686581776516,-31.38891850090707,-33.56881721558999,-41.89575574225333,-42.98754700349987
2026-02-28 06:00:00,-34.68647147815547,-31.520258012579617,-34.00401337965998,-42.07334747599101,-43.101411976493544
2026-02-28 07:00:00,-36.667795772238165,-33.98639565001096,-36.815266494298506,-44.424557088905246,-45.91779670832463
2026-02-28 08:00:00,-36.13166272776315,-33.3247924712212,-36.215015669862495,-43.66654183989501,-45.02813354448064
2026-02-28 09:00:00,-36.773955138222256,-33.6733783030432,-36.7896369721228,-44.11869474832844,-45.532755274972516
2026-02-28 10:00:00,-36.70106442226071,-33.48402644388594,-36.95304703189809,-44.01661597421097,-45.2546531789999
2026-02-28 11:00:00,-36.4247179410947,-33.11946889676703,-36.860158905028506,-43.68948029570803,-44.7678089000173
2026-02-28 12:00:00,-36.42693092090846,-33.27082315446233,-36.68689805284484,-43.73338960544187,-45.01134045929057
2026-02-28 13:00:00,-36.16655327120378,-33.12252315076027,-36.658389992364306,-43.59800549792118,-44.95229265026743
2026-02-28 14:00:00,-35.53329926033142,-31.93481341630816,-34.957500182077474,-42.586260247456444,-43.728156092458136
2026-02-28 15:00:00,-35.73554674799706,-32.635696472339426,-35.56974188416135,-42.9924225844434,-43.952081862697035
2026-02-28 16:00:00,-35.421374989966814,-32.232614606440244,-35.2420080615188,-42.689040825754255,-43.53695229414443
2026-02-28 17:00:00,-35.43174033671291,-31.96995368546731,-35.16907480689123,-42.52351113308558,-43.40040347615124
2026-02-28 18:00:00,-35.25978090051443,-31.665884618286157,-35.148118402466366,-42.451347381126816,-43.41398308521433
2026-02-28 19:00:00,-34.5569879984849,-31.1232464377711,-34.224272281491864,-41.54998547096571,-42.50004408063832
2026-02-28 20:00:00,-34.46002871768435,-30.66406228726539,-33.67990283960914,-41.243398822604924,-42.56759313258256
2026-02-28 21:00:00,-33.88687731290971,-30.04925822903095,-32.699162316113075,-40.648237430626565,-40.73181432631726
2026-02-28 22:00:00,-34.06854950706683,-30.2578364186625,-33.015663066104715,-40.894790186195365,-41.06402591479774
2026-02-28 23:00:00,-33.83489370949964,-29.797586240073905,-32.90335670942389,-40.60605000187427,-41.07310323752385
2026-03-01 00:00:00,-34.000058614848975,-29.996702146361176,-32.87764811508362,-40.69530823486412,-41.07810255640597
2026-03-01 01:00:00,-33.90546404439628,-30.19023428179898,-33.00561356650375,-40.756791308434536,-40.72168716166878
2026-03-01 02:00:00,-33.1802884234022,-29.7111002365658,-31.97808844923511,-39.4783247425999,-39.538048370455456
2026-03-01 03:00:00,-32.63109176062427,-29.189913886578044,-30.713313646486963,-38.60392699906192,-38.58175299307794
2026-03-01 04:00:00,-32.77880415973248,-29.441056212955942,-31.395016324051582,-38.92316580702509,-38.532477636732374
2026-03-01 05:00:00,-32.639804578338605,-29.625180993382273,-31.329454185039417,-39.144368260618165,-38.8753942155454
2026-03-01 06:00:00,-32.85513994442493,-29.656734358370308,-31.549458629370797,-39.29790999734827,-39.054254606494396
2026-03-01 07:00:00,-33.144429449660194,-30.060729736768653,-32.35324160159029,-39.66167422107395,-39.46925284253926
2026-03-01 08:00:00,-33.12085688935189,-29.848647816223927,-32.290678327410774,-39.42235535667222,-39.54688486509301
2026-03-01 09:00:00,-33.68514023012301,-30.454557748417542,-33.232306300741044,-40.0539398402087,-40.48518615554724
2026-03-01 10:00:00,-33.702284777538104,-30.588572303232763,-33.31956616337652,-40.21300911050283,-40.68147214095269
2026-03-01 11:00:00,-33.379486381197296,-30.54764739887197,-33.163472661575454,-40.09595693663026,-40.49072497645431
2026-03-01 12:00:00,-33.401827244236394,-30.55094676569128,-33.264813526352974,-40.128848958217944,-40.526288151739664
2026-03-01 13:00:00,-33.62171782744302,-30.700674203506672,-33.677608643093095,-40.277397137514605,-40.74437626601941
2026-03-01 14:00:00,-32.98317809631752,-30.01465213815907,-32.61945569010144,-39.3840293026947,-39.749968400829225
2026-03-01 15:00:00,-32.84748868969615,-30.135338994469308,-32.9034248915801,-39.59827919136397,-40.10826934123279
2026-03-01 16:00:00,-33.01337702563,-30.083590325442067,-32.80997902970172,-39.895887063079,-39.93839426285045
2026-03-01 17:00:00,-33.39904676888943,-30.91723426684113,-33.73737468617875,-40.48996982692591,-41.156162061948834
2026-03-01 18:00:00,-33.687495520563125,-31.008527431667975,-34.040704774807715,-40.72790109453823,-41.372986011255975
2026-03-01 19:00:00,-33.3649706642571,-30.70503045763948,-33.772388390013134,-40.3704123866851,-41.3484958113574
2026-03-01 20:00:00,-33.71461503333434,-31.079831265354485,-34.48657794839676,-41.02311205252224,-41.86996008490629
2026-03-01 21:00:00,-34.49288517915752,-31.75200574026189,-35.20628050852929,-42.21821246275456,-42.76036848396234
2026-03-01 22:00:00,-34.52641035056483,-31.345230184818675,-34.364391406344865,-41.74408643971429,-42.073337409356384
2026-03-01 23:00:00,-34.218179533143186,-31.844431351138436,-34.3921356580434,-41.95650059977225,-42.21984674326327
2026-03-02 00:00:00,-33.917925687031044,-31.312212753067293,-34.43564114238422,-41.472439319503295,-41.65114503895575
2026-03-02 01:00:00,-33.6972024126204,-30.488264522680197,-33.620868283808925,-40.81221056356961,-40.68730174667271
2026-03-02 02:00:00,-33.52405521906658,-30.474447615807097,-33.38767850459633,-40.718562791946,-40.94566865459963
2026-03-02 03:00:00,-33.460671049477575,-30.73151845175921,-33.832210203085225,-40.964217022316674,-41.25854512408097
2026-03-02 04:00:00,-33.224220767288834,-30.17196666447708,-33.472408340406865,-40.469320688380165,-40.69741293668143
2026-03-02 05:00:00,-33.39008697261132,-30.205982675987087,-33.5762062892788,-40.47059846871585,-41.22095783442028
2026-03-02 06:00:00,-33.27941406606296,-30.265781121573877,-33.53005778138976,-40.49100540894377,-41.11015752212953
2026-03-02 07:00:00,-34.00439338369128,-30.822839189671527,-34.36193566744114,-41.32700080960172,-41.90226785270165
2026-03-02 08:00:00,-34.09156494957482,-31.070978190543997,-34.55392051336412,-41.43737535820045,-42.09654308053688
2026-03-02 09:00:00,-33.85435804668939,-30.7769880873767,-34.1910979191003,-41.229071098279746,-41.77259479526823
2026-03-02 10:00:00,-33.81726577950537,-30.849790978502124,-34.26029285501427,-41.207984528128904,-41.574038156718515
2026-03-02 11:00:00,-33.644619872119485,-30.760179690561806,-34.50402014720696,-41.12986809051552,-41.51080551710991
2026-03-02 12:00:00,-33.495047016568456,-30.68306354041225,-34.489459525506604,-41.22307275426774,-41.41475188306566
2026-03-02 13:00:00,-33.48325678360388,-31.08827460892677,-34.77852633685896,-41.50895834988943,-41.559207649493004
2026-03-02 14:00:00,-33.68149787478405,-31.647310684695228,-35.13044187093218,-41.841874339164505,-42.03838394561357
2026-03-02 15:00:00,-32.301796056054656,-29.95156596044466,-33.333594739903496,-40.2998942423408,-40.323232283698665
2026-03-02 16:00:00,-30.903434486907276,-27.797532398294766,-31.701208951352733,-38.212712620484055,-38.20437364252485
2026-03-02 17:00:00,-30.541257085530983,-27.39823289508395,-31.13547664334837,-37.67119882663209,-37.69623558064118
2026-03-02 18:00:00,-31.086883086313122,-27.729272442890963,-31.96650325984638,-38.413812302319286,-38.91083510694452
2026-03-02 19:00:00,-31.598898832040035,-27.998130284177158,-31.856082599610723,-38.74340498135989,-39.02647095120096
2026-03-02 20:00:00,-31.936362680704477,-27.94622265113186,-31.90143662060002,-38.36094620128857,-38.8245090440562
2026-03-02 21:00:00,-32.024082366177396,-27.64059864655197,-32.2579350322374,-38.45115654120275,-38.676825610399725
2026-03-02 22:00:00,-32.0033679449367,-27.45332807299694,-32.805258067302944,-38.31074818873961,-38.86449265779539
2026-03-02 23:00:00,-31.58696862796553,-27.496089498203514,-32.39987746151959,-38.06105340801827,-38.57712026602038
2026-03-03 00:00:00,-31.814314132607745,-28.099675460557805,-33.262954467794636,-38.80720220862599,-39.51476224897393
2026-03-03 01:00:00,-31.837417245043554,-28.00081985010836,-33.48547848332119,-38.82678735505593,-39.61320376466011
2026-03-03 02:00:00,-32.03386378757581,-28.16168092400947,-33.5931324375483,-39.01357389795466,-39.735903139695935
2026-03-03 03:00:00,-31.99095363412019,-28.421953536617806,-33.921417026117815,-39.206550921832736,-39.84084494711324
2026-03-03 04:00:00,-32.05109558920888,-28.569779653832594,-33.947127120797106,-39.37278562959309,-39.74093386192118
2026-03-03 05:00:00,-32.19281423595888,-28.830833460877294,-34.584427436702526,-39.64667030027192,-40.11649267635543
2026-03-03 06:00:00,-32.47901748590573,-29.006402580574665,-34.701551207482,-39.85427421126523,-40.239078333827635
2026-03-03 07:00:00,-32.300238636851866,-28.852122584917527,-34.64147693117743,-39.68397463005742,-40.11101490836825
2026-03-03 08:00:00,-32.30993905018119,-28.78124172390001,-34.85296434142441,-39.76827776178268,-40.281057028270304
2026-03-03 09:00:00,-33.32702827442364,-30.030358263200608,-35.82956727511479,-41.07866927604916,-41.27470066746787
2026-03-03 10:00:00,-33.46038221178682,-30.379572537779975,-36.07795574738031,-41.112689088861224,-41.17110505120335
2026-03-03 11:00:00,-33.109408487374814,-30.186961491861986,-35.904420009518624,-40.9432389239992,-41.391579660591425
2026-03-03 12:00:00,-32.99093060019062,-29.928514696533735,-35.75750461836258,-40.77879050330472,-41.198384040949286
2026-03-03 13:00:00,-32.926785340989454,-29.594050140499906,-35.5700500794149,-40.62418321204909,-41.110183162690795
2026-03-03 14:00:00,-33.21977288765346,-30.071326297328717,-35.91748837952956,-41.092476746087684,-41.72847801783352
2026-03-03 15:00:00,-33.29967064614164,-30.37380721809325,-36.17929379749689,-41.33267380193001,-41.95512361168375
2026-03-03 16:00:00,-32.603271565875346,-29.247932329877237,-35.696122892601046,-40.59339394447991,-40.71689117042349
2026-03-03 17:00:00,-32.1105364240558,-28.730610072659434,-35.12062056120095,-40.087794506918165,-40.32722128103012
2026-03-03 18:00:00,-32.22092002471223,-28.585474022972036,-35.67804876229008,-40.139325305606896,-40.51392990297514
2026-03-03 19:00:00,-32.126389493949034,-28.259487687226247,-35.904588140040076,-39.97726429897407,-40.360056356871524
2026-03-03 20:00:00,-32.298578808790054,-28.4686245487759,-36.18755731429828,-40.0272134407945,-40.55870439254852
2026-03-03 21:00:00,-32.468826134565376,-28.71996651741595,-36.46507818591734,-40.35045724187355,-40.75247211605206
2026-03-03 22:00:00,-32.615487006853506,-28.890808955089543,-36.234459151595566,-40.56950698543079,-40.60855221999206
2026-03-03 23:00:00,-32.24648026533833,-28.669443568579812,-35.64959754056836,-40.17514291457929,-39.758560166961644
2026-03-04 00:00:00,-32.26153830340728,-28.641458950332023,-35.80337336279036,-40.19551122019759,-39.24718634433061
2026-03-04 01:00:00,-32.36505983670324,-28.78215635186584,-35.89381208890333,-40.297722317773776,-39.477593498691675
2026-03-04 02:00:00,-32.192807748629825,-28.511710742066,-35.85255560019183,-40.179550414824824,-39.04213717149608
2026-03-04 03:00:00,-32.21455782894081,-28.650777197505217,-35.828511618501494,-40.28098489193894,-39.19850164780059
2026-03-04 04:00:00,-32.73964045136006,-29.231871887599848,-36.38501502823998,-40.83000815519283,-40.21461795930208
2026-03-04 05:00:00,-32.63867007166799,-29.189908615335135,-36.31166797084311,-40.82029674720091,-40.4505952771583
2026-03-04 06:00:00,-32.35085255270026,-28.73243713295559,-36.29198572161955,-40.488424397941984,-40.18712048613353
2026-03-04 07:00:00,-32.143161551483665,-28.430432767656487,-36.34154642355495,-40.2352921561951,-40.30947121233789
2026-03-04 08:00:00,-31.54748253225572,-27.372097717845833,-35.73097083956738,-39.45719514647876,-39.0584944617825
2026-03-04 09:00:00,-30.34551970303998,-25.825207154104966,-34.33535156475974,-37.701661368827,-37.632951626544184
2026-03-04 10:00:00,-30.357249828016307,-25.26331513790381,-33.84449892471305,-37.37794291280155,-36.6954696786656
2026-03-04 11:00:00,-30.369820032019902,-25.485691157182334,-33.72183953295986,-37.459337861979435,-37.10184350777779
2026-03-04 12:00:00,-30.45015952300777,-25.681776866047578,-34.1559364934014,-37.956795462149415,-37.32760690599828
2026-03-04 13:00:00,-30.44320899188946,-25.474933976619717,-34.15158628792715,-38.01267234729375,-37.6603189815844
2026-03-04 14:00:00,-30.131786969031904,-25.3166895805766,-33.27332474610445,-37.691656106863846,-37.22755166561864
2026-03-04 15:00:00,-30.288438056336307,-25.054441757270062,-32.11587514651577,-37.081412932664435,-36.983860704465364
2026-03-04 16:00:00,-29.305292344351475,-23.31008062969223,-29.653926761241756,-35.09488796122966,-35.252648642114124
2026-03-04 17:00:00,-29.416455988309163,-23.39188095788003,-29.068446917090675,-35.31568671376758,-35.98860202959562
2026-03-04 18:00:00,-29.572290424388903,-23.463784854321514,-27.25057982783632,-35.196161296437914,-36.0371390957429
2026-03-04 19:00:00,-29.28825704698784,-23.044495476630146,-27.17769572318025,-34.73824317095251,-35.56100611682772
2026-03-04 20:00:00,-29.068844298217456,-23.02241705481991,-26.480360455834784,-34.222272611488044,-34.78799828054539
2026-03-04 21:00:00,-29.304031731813275,-23.553538640238536,-26.895482640077095,-34.93512698766254,-34.99661129668774
2026-03-04 22:00:00,-29.384513287602044,-23.37439608102343,-27.113213768486844,-35.084761915628036,-35.51038287573501
2026-03-04 23:00:00,-29.713034874169786,-24.015035678285624,-29.196939137221968,-35.64473710480925,-36.22123620044808
2026-03-05 00:00:00,-29.617442236283477,-24.01600343783814,-29.324707560422382,-35.784656456912465,-36.498488853218056
2026-03-05 01:00:00,-29.617684591322092,-23.93876721986219,-29.952874870775858,-35.74179754924447,-36.528486222213516
2026-03-05 02:00:00,-30.152332294733387,-24.198770365568357,-30.968586499179086,-36.1907971056753,-37.22418992270524
2026-03-05 03:00:00,-30.102105193546393,-24.268126385529275,-31.23684315939592,-35.980505865702696,-37.036037297937455
2026-03-05 04:00:00,-30.025095739686115,-24.240134986628792,-31.32247603152414,-36.0087735617439,-37.163127221114955
2026-03-05 05:00:00,-29.90308965218631,-23.903776052917213,-30.926262865621833,-35.48551013289644,-36.87205255581052
2026-03-05 06:00:00,-30.16052754305665,-24.351279427000293,-31.456972437495303,-36.04971109699541,-37.04808629214743
2026-03-05 07:00:00,-30.00492233239016,-24.183271712343334,-31.194822136297862,-35.7557025406932,-36.56627932360209
2026-03-05 08:00:00,-30.457662071372336,-24.70646920670301,-31.838526233311782,-36.51973902214131,-37.12055842829942
2026-03-05 09:00:00,-30.195527113602296,-24.411660851318786,-31.761608295429866,-36.09743375418214,-36.74509443203592
2026-03-05 10:00:00,-29.86102148374141,-24.15085069425862,-31.336816129535283,-35.86374688006144,-36.32829085270166
2026-03-05 11:00:00,-28.992146154200636,-23.297130758830285,-30.313319489304735,-34.898038762282724,-35.3019695657273
2026-03-05 12:00:00,-29.49976207916578,-23.830540833846612,-31.498774617578295,-35.46697637705235,-35.88739811745909
2026-03-05 13:00:00,-29.38250261717056,-23.767501187903118,-31.281854077468406,-35.422631585096596,-35.73075190999037
2026-03-05 14:00:00,-29.722442326869437,-24.25709193414136,-32.12218828368588,-36.05666467069527,-36.51829439424935
2026-03-05 15:00:00,-29.80513561956455,-24.119440872271667,-32.105678378510596,-36.05289280220706,-36.68420105000049
2026-03-05 16:00:00,-30.211487461949872,-25.190800496517983,-32.7517656492659,-37.09098043045028,-37.494153219635784
2026-03-05 17:00:00,-30.192026862290334,-25.532342894161687,-33.01487562214348,-37.194362434134966,-37.90949773926362
2026-03-05 18:00:00,-30.770527107003353,-26.079338931208586,-33.564660770638824,-37.832615077345466,-38.44783265816124
2026-03-05 19:00:00,-30.488645763242673,-25.833840234788376,-33.14659429086863,-37.342733865166636,-38.07294729600665
2026-03-05 20:00:00,-30.63927540474831,-25.860334970021093,-32.95039581668831,-37.36649733129239,-37.98302952606035
2026-03-05 21:00:00,-30.38589344708823,-25.534501847771494,-32.671207521431086,-36.825035664335594,-37.71925776676959
2026-03-05 22:00:00,-30.759535387732996,-25.649775523452924,-33.00418392198171,-37.19514571296298,-37.784724699837234
2026-03-05 23:00:00,-30.628033715979896,-25.56837978812847,-32.999519525601016,-37.17738971996308,-37.713731315432966
2026-03-06 00:00:00,-30.76287580776198,-25.939263100216394,-33.25563779080439,-37.429481239645334,-38.05575730730667
2026-03-06 01:00:00,-30.758364088457355,-25.85211786571119,-33.13490136522784,-37.384425981201595,-38.01901440112814
2026-03-06 02:00:00,-30.37767758831722,-25.563085967859177,-32.863339596999644,-36.990971075684996,-37.78159368431216
2026-03-06 03:00:00,-30.521208216269137,-25.560734311465648,-33.233616794433765,-37.113076159931225,-38.27767966667478
2026-03-06 04:00:00,-30.54545843391523,-25.743073886966627,-33.06687534114254,-37.12477696498356,-38.289677329569535
2026-03-06 05:00:00,-31.1307815908305,-26.230038364017382,-33.40207129416872,-37.53551524402502,-38.50646383795
2026-03-06 06:00:00,-31.033011343970564,-26.401617242372556,-33.26474446919756,-37.556233202562005,-38.67534455169503
2026-03-06 07:00:00,-31.004843289299533,-26.206516417748638,-33.35877989737466,-37.378027536460124,-38.48363334686166
2026-03-06 08:00:00,-30.835026494709727,-25.75007040703632,-32.9436201488258,-37.136044244444186,-38.0680555240259
2026-03-06 09:00:00,-31.095437660538906,-26.071566570625894,-33.52968404797413,-37.359250968157276,-38.331401542812806
2026-03-06 10:00:00,-31.480947435559326,-26.269973837781425,-33.542511020582644,-37.84306296453348,-38.939510778984754
2026-03-06 11:00:00,-31.57905101712427,-26.305277702070008,-33.241328773616694,-37.73310158233903,-38.761558081383306
2026-03-06 12:00:00,-31.835478801724506,-26.651935063569386,-33.60221830347838,-38.1071064362614,-39.10795887344963
2026-03-06 13:00:00,-31.81763215014124,-26.90308841779703,-33.61716111882082,-38.14716377574017,-39.642415197186644
2026-03-06 14:00:00,-31.72338402593786,-26.9471869989261,-33.94499193717181,-39.11963894458007,-39.96556346484746
2026-03-06 15:00:00,-33.02214874839834,-28.5253916655945,-35.594954727735164,-40.184038342613235,-41.13996207029713
2026-03-06 16:00:00,-32.856570957524326,-28.388729009675874,-35.646167918072045,-40.309545506577436,-40.96044287674276
2026-03-06 17:00:00,-32.66474254574134,-28.470440617094706,-35.17708579782076,-40.50388804510388,-40.93239977219202
2026-03-06 18:00:00,-32.812212040199064,-28.97319400661229,-35.60576997260092,-40.616310086850675,-41.225802561974014
2026-03-06 19:00:00,-32.54243738861706,-28.71130477680316,-35.32138467162079,-40.391316275597,-40.39265734560203
2026-03-06 20:00:00,-32.557680011486354,-28.804089355833938,-35.19861267335707,-40.11188870906327,-40.485813503634596
2026-03-06 21:00:00,-32.670898224663055,-28.818469102971278,-35.0325847059638,-40.22717262559492,-40.631062910347474
2026-03-06 22:00:00,-32.65096816331816,-28.635066914013784,-35.014113060630095,-40.1190098508037,-40.86534400454628
2026-03-06 23:00:00,-32.59273714024062,-28.514880584440494,-34.79856896972703,-39.99854202168148,-40.677881980457975
2026-03-07 00:00:00,-32.930134236167994,-28.807368767113818,-34.88824376152826,-40.27687154080436,-40.882975905437526
2026-03-07 01:00:00,-32.72184217402856,-28.61801268695874,-34.7918355858049,-40.18274113093272,-40.82835729965556
2026-03-07 02:00:00,-32.777785966502336,-28.65901622089091,-34.65509468729861,-40.20498066646672,-40.825248411941075
2026-03-07 03:00:00,-32.8927193800112,-28.59011138596972,-34.71490734846856,-40.139754934313245,-40.97135880269467
2026-03-07 04:00:00,-32.940322923771845,-28.824466217305922,-35.01729914465069,-40.2283185336994,-41.03023611734681
2026-03-07 05:00:00,-32.91683427672585,-28.874326275597507,-35.15090722545625,-40.37151496532907,-41.11842668076352
2026-03-07 06:00:00,-32.901109787625536,-28.950067430712533,-35.283404694903886,-40.300087045789255,-41.08087215372597
2026-03-07 07:00:00,-32.98256275856472,-29.269135599311134,-35.37459132719011,-40.471664989166264,-41.318782114055374
2026-03-07 08:00:00,-32.87485701790308,-29.119582316654512,-35.38942559558858,-40.173953327630244,-41.15533007747072
2026-03-07 09:00:00,-32.72117297031556,-29.191676864747997,-35.38710901547759,-40.314825190200935,-41.07781469568871
2026-03-07 10:00:00,-32.664002898684195,-28.948309313562113,-35.53362032865902,-40.03939385812707,-40.94747523157771
2026-03-07 11:00:00,-32.974224315816194,-29.079307825608623,-35.50460445358055,-40.11577265521815,-41.00299896755381
2026-03-07 12:00:00,-32.881647685159855,-28.932439922210374,-35.3698461886257,-39.97200855421927,-40.8419515848956
2026-03-07 13:00:00,-32.97385242237034,-28.956067264968112,-35.499039928253815,-40.170203586366405,-41.13406922391779
2026-03-07 14:00:00,-32.981989633515774,-29.034435089861567,-35.59571762678979,-40.19180886504545,-41.15569062904652
2026-03-07 15:00:00,-32.89570139389324,-28.926750888859264,-35.70044548351314,-40.02231457234334,-41.20057031233354
2026-03-07 16:00:00,-33.154054239309986,-29.052148702265534,-35.80892102999967,-40.19668121067905,-41.54108640555806
2026-03-07 17:00:00,-33.2456461560695,-29.154689509569554,-35.69238808368173,-40.316511785403954,-41.644221022964615
2026-03-07 18:00:00,-33.29617646297105,-29.170788759044296,-35.42059774797918,-40.31900650996432,-41.51058876918484
2026-03-07 19:00:00,-33.41396183481835,-29.39724650857467,-35.68882365803282,-40.50158736233153,-41.77951492682944
2026-03-07 20:00:00,-33.71050556182548,-29.89312515896173,-36.080697588048594,-40.99374541736738,-42.40017223070388
2026-03-07 21:00:00,-33.59578865942148,-29.57409902521302,-35.73185898726538,-40.64469764425059,-42.046867687408074
2026-03-07 22:00:00,-33.57312802141998,-29.53225253096584,-35.82956649825182,-40.53255678927845,-41.95149278695307
2026-03-07 23:00:00,-33.74264061675027,-29.73137290526351,-35.98184877996287,-40.67073133463332,-42.05738105221928
2026-03-08 00:00:00,-33.688649745048885,-29.71183391857828,-35.822270000458964,-40.54643192781806,-41.916244816974604
2026-03-08 01:00:00,-33.772524886804824,-29.785586550372013,-35.89021749181002,-40.56691321767856,-42.02679365669037
2026-03-08 02:00:00,-33.706642680938224,-29.697956993855446,-35.784667913994085,-40.58088163943734,-42.034255067118224
2026-03-08 03:00:00,-34.11244072335926,-30.058975438429204,-36.30998411844132,-41.38571282451067,-42.44017605384178
2026-03-08 04:00:00,-34.014632130968515,-29.973842921591533,-36.26315246515044,-41.21138722499541,-42.482379996962614
2026-03-08 05:00:00,-34.22210304802418,-30.371625823442873,-36.53993909584925,-41.514087361742135,-42.74359917120396
2026-03-08 06:00:00,-33.89377887442128,-29.834136135493004,-36.15558568210888,-41.20769472116199,-42.36648505120797
2026-03-08 07:00:00,-33.785389265041346,-29.817040909908577,-36.41575216040535,-41.21307767803381,-42.47606620223265
2026-03-08 08:00:00,-33.71788662103465,-29.659728796251184,-36.32909642205959,-40.984761828760796,-42.123632959335545
2026-03-08 09:00:00,-33.765184175394104,-29.44201153295709,-36.32392985287728,-40.87272175459904,-42.026945164426934
2026-03-08 10:00:00,-33.66237555512308,-29.236845538671396,-35.82234910370901,-40.729494574854584,-41.91469553914152
2026-03-08 11:00:00,-33.38717658345225,-29.067189826892694,-35.405548423962586,-40.4662937042531,-41.575298395822045
2026-03-08 12:00:00,-33.66761903012277,-29.454331690560785,-36.27580274853061,-41.09456104656567,-42.17644825355161
2026-03-08 13:00:00,-33.77411085099582,-29.65357333045184,-36.539736060688185,-41.25665804483303,-42.53109352644431
2026-03-08 14:00:00,-34.075339625965796,-29.73199365113077,-36.75525952729053,-41.31769542511881,-42.736711500722954
2026-03-08 15:00:00,-33.94795774742553,-29.65563894676385,-36.45664620606588,-41.291921515825116,-42.60154185917864
2026-03-08 16:00:00,-34.12491856720118,-29.78402931482812,-36.7464812116628,-41.37684427162234,-42.75753216220755
2026-03-08 17:00:00,-34.51864094695926,-30.13049742116052,-36.9189238755535,-41.55123490848634,-43.12015274551699
2026-03-08 18:00:00,-34.437113146843565,-29.959829332707233,-36.77903342879536,-41.582314894181174,-43.0065709837534
2026-03-08 19:00:00,-34.37809743713262,-30.15083741367842,-36.86088091293925,-41.71707460543923,-43.03134404932608
2026-03-08 20:00:00,-33.8416440782499,-29.680761408924063,-36.30326231970456,-40.72100373029074,-42.47349586501177
2026-03-08 21:00:00,-33.95388630763257,-29.7257837971884,-35.9738694482622,-40.882570530694,-42.45331160008811
2026-03-08 22:00:00,-33.97901789430156,-30.030858823238425,-36.173000888218176,-41.04605351368169,-42.640306626298596
2026-03-08 23:00:00,-34.28803700824328,-30.782022798343668,-36.21844244164216,-41.368334556865385,-42.71521880810969
2026-03-09 00:00:00,-34.59546621858527,-31.07530087451371,-36.41176738558309,-41.557854464893374,-43.019587403325154
2026-03-09 01:00:00,-34.16044840042508,-30.65070022883206,-35.89257027674005,-41.09974810923854,-42.4717644841531
2026-03-09 02:00:00,-34.28484069728328,-30.82278760229171,-36.12394055882601,-41.278019801377496,-42.52103123374316
2026-03-09 03:00:00,-33.90031851709284,-30.433260562206243,-35.926246315995805,-40.841028891483,-42.25179744806626
2026-03-09 04:00:00,-33.35002086317695,-29.785741876397353,-35.498165978395534,-40.3331406438027,-41.98201359788077
2026-03-09 05:00:00,-33.3901359042106,-29.84148168658284,-35.41703690151095,-40.30032924163307,-41.760218762997745
2026-03-09 06:00:00,-32.72542952076003,-29.09223482099943,-34.77833634459076,-39.349286606936985,-41.148795226085035
2026-03-09 07:00:00,-33.313969423623035,-29.701638542209295,-35.493523110114566,-40.069213700737926,-41.905246163067744
2026-03-09 08:00:00,-33.50620454165225,-29.423243358355265,-35.81482382637902,-40.13301273316492,-41.95472294954728
